study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Goldberg1995a		all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	0.0	hr		8.062028990798699e-11					mole/meter^3	pg/ml
Goldberg1995a		all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	4.0	hr		8.168831522727766e-11					mole/meter^3	pg/ml
Goldberg1995a		all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	312.0	hr		1.290644419783845e-10					mole/meter^3	pg/ml
Goldberg1995a		all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	316.0	hr		1.522241566680571e-10					mole/meter^3	pg/ml
Goldberg1995a		all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	984.0	hr		1.2169411738677584e-10					mole/meter^3	pg/ml
Goldberg1995a		all	11.0	LOS25	concentration	renin	plasma	RIA	LOS25_renin	988.0	hr		1.1371462928487138e-10					mole/meter^3	pg/ml
