study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Goldberg1995a		all	12.0	placebo	concentration	aldosterone	plasma	RIA	placebo_runin_ald	-24.0	hr		2.437237187558536e-07				times unsure	mole/meter^3	ng/dl
Goldberg1995a		all	12.0	placebo	concentration	aldosterone	plasma	RIA	placebo_runin_ald	-20.0	hr		3.1722383468105723e-07				times unsure	mole/meter^3	ng/dl
